Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_5,16,229,-218,0,0,0.0,0.0,0.0,1,0.49,0,1,2,1
