Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_10,25,98,-1518,1,0,25.0,25.0,0.0,1318486,238.13,0,1,2,2
