Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_6,34,98,-622,4,0,136.0,136.0,0.0,615,0.16,0,1,2,2
