Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_7,360,98,-582,6,0,2160.0,2160.0,0.0,7499,0.79,0,1,2,2
