Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_4,377,229,-654,0,0,0.0,0.0,0.0,1,1.07,0,1,2,1
