Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
127FL_5A_2,360,98,-1017,3,0,1080.0,1080.0,0.0,2244,1.33,0,1,2,2
