Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_5,360,98,-912,0,0,0.0,0.0,0.0,420,1.45,0,1,2,1
