Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_1,377,229,-369,0,0,0.0,0.0,0.0,1,1.65,0,1,2,2
