Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_9,360,98,-1236,0,0,0.0,0.0,0.0,1849,1.72,0,1,2,2
