Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_8,377,1079,-1927,3,0,1131.0,0.0,100.0,33704730,7200.28,0,0,2,1
