Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
196FL_7A_2,377,1079,-1494,0,0,0.0,0.0,0.0,55,2.73,0,1,2,1
