Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
181FL_7A_3,360,1112,-1514,0,0,0.0,0.0,0.0,18,3.28,0,1,2,1
