Instances,fh_tk,fh_day,Rho,Lambda,Phi,UB,LB,Gap,Nodes,Time,Feasible,Opt,Nbr_mtn,Nbr_sts_used
136FL_5A_5,168.0,651,3,7,0,2.999999499198566,3.0,0.0,447225,83.55,1,1,2,1
